sim_time,px,py,pz,vx,vy,vz,phi,theta,psi,p,q,r,ref_px,ref_py,ref_pz,ref_vx,ref_vy,ref_vz,u_thrust,u_roll,u_pitch,u_yaw,m1,m2,m3,m4,pos_error,vel_error,att_error,err_x,err_y,err_z,solve_time_ms
1.96,0.0,0.0,0.5083635858271273,0.0,0.0,1.8618029265516403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.008363585827127262,1.8618029265516403,0.0,0.0,0.0,0.008363585827127262,3.8976549985818565
1.968,0.0,0.0,0.5240570263183428,0.0,0.0,1.8817783535217012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.024057026318342833,1.8817783535217012,0.0,0.0,0.0,0.024057026318342833,3.763141001400072
1.976,0.0,0.0,0.5398675079792612,0.0,0.0,1.9006847243403198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.039867507979261196,1.9006847243403198,0.0,0.0,0.0,0.039867507979261196,3.800206999585498
1.984,0.0,0.0,0.5557867231464064,0.0,0.0,1.9185281586508864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.055786723146406425,1.9185281586508864,0.0,0.0,0.0,0.055786723146406425,3.6426840015337802
1.992,0.0,0.0,0.5718064186411711,0.0,0.0,1.9353149142898256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.0718064186411711,1.9353149142898256,0.0,0.0,0.0,0.0718064186411711,3.7502690029214136
2.0,0.0,0.0,0.5879183956990242,0.0,0.0,1.9510513578781865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.08791839569902415,1.9510513578781865,0.0,0.0,0.0,0.08791839569902415,3.7318359973141924
2.008,0.0,0.0,0.60411450989881,0.0,0.0,1.9657439412971949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.10411450989880999,1.9657439412971949,0.0,0.0,0.0,0.10411450989880999,3.8090310044935904
2.016,0.0,0.0,0.6203866710921399,0.0,0.0,1.979399182871002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.12038667109213985,1.979399182871002,0.0,0.0,0.0,0.12038667109213985,3.7645089978468604
2.024,0.0,0.0,0.636726843332875,0.0,0.0,1.99202365231518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.136726843332875,1.99202365231518,0.0,0.0,0.0,0.136726843332875,3.803986001003068
2.032,0.0,0.0,0.6531270448067011,0.0,0.0,2.0036239586977977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.15312704480670114,2.0036239586977977,0.0,0.0,0.0,0.15312704480670114,15.047257002152037
2.04,0.0,0.0,0.6695793477607949,0.0,0.0,2.014206740810581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.16957934776079486,2.014206740810581,0.0,0.0,0.0,0.16957934776079486,15.200080997601617
2.048,0.0,0.0,0.6860758784335809,0.0,0.0,2.023778659468115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.18607587843358087,2.023778659468115,0.0,0.0,0.0,0.18607587843358087,15.103631005331408
2.056,0.0,0.0,0.702608816984581,0.0,0.0,2.032346391349495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.202608816984581,2.032346391349495,0.0,0.0,0.0,0.202608816984581,15.17207999859238
2.064,0.0,0.0,0.7191703974243542,0.0,0.0,2.0399166240739253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.21917039742435418,2.0399166240739253,0.0,0.0,0.0,0.21917039742435418,15.144172000873368
2.072,0.0,0.0,0.7357529075445273,0.0,0.0,2.046496052263467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.23575290754452727,2.046496052263467,0.0,0.0,0.0,0.23575290754452727,14.713052005390637
2.08,0.0,0.0,0.7523486888479173,0.0,0.0,2.052091374395524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.2523486888479173,2.052091374395524,0.0,0.0,0.0,0.2523486888479173,14.920989000529516
2.088,0.0,0.0,0.7689501364787438,0.0,0.0,2.056709290287081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.2689501364787438,2.056709290287081,0.0,0.0,0.0,0.2689501364787438,14.9493889985024
2.096,0.0,0.0,0.7855496991529323,0.0,0.0,2.060356499084377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.28554969915293227,2.060356499084377,0.0,0.0,0.0,0.28554969915293227,14.798330004850868
2.104,0.0,0.0,0.8021398790885083,0.0,0.0,2.063039697656901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.30213987908850826,2.063039697656901,0.0,0.0,0.0,0.30213987908850826,14.91060799889965
2.112,0.0,0.0,0.8187132319360815,0.0,0.0,2.0647655793148507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.3187132319360815,2.0647655793148507,0.0,0.0,0.0,0.3187132319360815,15.345609004725702
2.12,0.0,0.0,0.8352623667094208,0.0,0.0,2.065540832785363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.3352623667094208,2.065540832785363,0.0,0.0,0.0,0.3352623667094208,14.99403399793664
2.128,0.0,0.0,0.8517799457161189,0.0,0.0,2.065372141395744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.3517799457161189,2.065372141395744,0.0,0.0,0.0,0.3517799457161189,15.070624001964461
2.136,0.0,0.0,0.8682586844883475,0.0,0.0,2.06426618242231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.36825868448834753,2.06426618242231,0.0,0.0,0.0,0.36825868448834753,15.189245001238305
2.144,0.0,0.0,0.884691351713702,0.0,0.0,2.062229626571708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.38469135171370195,2.062229626571708,0.0,0.0,0.0,0.38469135171370195,15.070859997649677
2.152,0.0,0.0,0.9010707691661363,0.0,0.0,2.0592691375682244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.40107076916613627,2.0592691375682244,0.0,0.0,0.0,0.40107076916613627,15.162659998168238
2.16,0.0,0.0,0.9173898116369876,0.0,0.0,2.0553913718258636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.41738981163698763,2.0553913718258636,0.0,0.0,0.0,0.41738981163698763,15.200177003862336
2.168,0.0,0.0,0.9336414068660908,0.0,0.0,2.050602978188269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.43364140686609076,2.050602978188269,0.0,0.0,0.0,0.43364140686609076,15.09083799464861
2.176,0.0,0.0,0.9498185354729812,0.0,0.0,2.0449105977228768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.44981853547298123,2.0449105977228768,0.0,0.0,0.0,0.44981853547298123,15.188905999821145
2.184,0.0,0.0,0.9659142308881886,0.0,0.0,2.0383208635584857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.4659142308881886,2.0383208635584857,0.0,0.0,0.0,0.4659142308881886,15.228764001221862
2.192,0.0,0.0,0.9819215792846191,0.0,0.0,2.0308404007575502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.4819215792846191,2.0308404007575502,0.0,0.0,0.0,0.4819215792846191,15.270209994923789
2.2,0.0,0.0,0.9978337195090266,0.0,0.0,2.022475826216226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.49783371950902655,2.022475826216226,0.0,0.0,0.0,0.49783371950902655,15.291668998543173
2.208,0.0,0.0,1.0136438430135732,0.0,0.0,2.013233748586648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.5136438430135732,2.013233748586648,0.0,0.0,0.0,0.5136438430135732,14.773173999856226
2.216,0.0,0.0,1.0293451937874796,0.0,0.0,2.0031207682169763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.5293451937874796,2.0031207682169763,0.0,0.0,0.0,0.5293451937874796,14.944429000024684
2.224,0.0,0.0,1.0449310682887616,0.0,0.0,1.992143477105631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.5449310682887616,1.992143477105631,0.0,0.0,0.0,0.5449310682887616,15.256758997566067
2.232,0.0,0.0,1.0603948153760587,0.0,0.0,1.9803084588669333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.5603948153760587,1.9803084588669333,0.0,0.0,0.0,0.5603948153760587,14.825313002802432
2.24,0.0,0.0,1.075729836240549,0.0,0.0,1.9676222887058024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.575729836240549,1.9676222887058024,0.0,0.0,0.0,0.575729836240549,14.874325999699067
2.248,0.0,0.0,1.0909295843379527,0.0,0.0,1.954091533399736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.5909295843379527,1.954091533399736,0.0,0.0,0.0,0.5909295843379527,14.95230000000447
2.2560000000000002,0.0,0.0,1.1059875653206253,0.0,0.0,1.9397227512866015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.6059875653206253,1.9397227512866015,0.0,0.0,0.0,0.6059875653206253,14.898471999913454
2.2640000000000002,0.0,0.0,1.1208973369697375,0.0,0.0,1.9245224922570867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.6208973369697375,1.9245224922570867,0.0,0.0,0.0,0.6208973369697375,15.728379003121518
2.2720000000000002,0.0,0.0,1.1356525091275442,0.0,0.0,1.908497297750838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.6356525091275442,1.908497297750838,0.0,0.0,0.0,0.6356525091275442,15.318729005230125
2.2800000000000002,0.0,0.0,1.1502467436297414,0.0,0.0,1.8916537007556007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.6502467436297414,1.8916537007556007,0.0,0.0,0.0,0.6502467436297414,15.266239999618847
2.2880000000000003,0.0,0.0,1.1646737542379102,0.0,0.0,1.8739982258086993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.6646737542379102,1.8739982258086993,0.0,0.0,0.0,0.6646737542379102,14.769019006052986
2.2960000000000003,0.0,0.0,1.1789273065720494,0.0,0.0,1.8555373890004385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.6789273065720494,1.8555373890004385,0.0,0.0,0.0,0.6789273065720494,14.921598994988017
2.3040000000000003,0.0,0.0,1.193001218043196,0.0,0.0,1.8362776979790147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.6930012180431959,1.8362776979790147,0.0,0.0,0.0,0.6930012180431959,14.740860999154393
2.312,0.0,0.0,1.2068893577861317,0.0,0.0,1.8162256519566258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.7068893577861317,1.8162256519566258,0.0,0.0,0.0,0.7068893577861317,12.500330994953401
2.32,0.0,0.0,1.2205856465921794,0.0,0.0,1.7953877417164923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.7205856465921794,1.7953877417164923,0.0,0.0,0.0,0.7205856465921794,2.5451440014876425
2.328,0.0,0.0,1.2340840568420839,0.0,0.0,1.7737704496208062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.7340840568420839,1.7737704496208062,0.0,0.0,0.0,0.7340840568420839,2.59445900155697
2.336,0.0,0.0,1.2473786124389825,0.0,0.0,1.7513802496191104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.7473786124389825,1.7513802496191104,0.0,0.0,0.0,0.7473786124389825,2.534494997235015
2.344,0.0,0.0,1.2604633887414611,0.0,0.0,1.7282236072572537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.7604633887414611,1.7282236072572537,0.0,0.0,0.0,0.7604633887414611,2.258505999634508
2.352,0.0,0.0,1.2733325124966985,0.0,0.0,1.704306979686738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.7733325124966985,1.704306979686738,0.0,0.0,0.0,0.7733325124966985,2.085927997541148
2.36,0.0,0.0,1.285980161773696,0.0,0.0,1.6796368156743242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.7859801617736959,1.6796368156743242,0.0,0.0,0.0,0.7859801617736959,1.7138389957835898
2.368,0.0,0.0,1.2984005658965945,0.0,0.0,1.6542195556119237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.7984005658965945,1.6542195556119237,0.0,0.0,0.0,0.7984005658965945,1.0573999970802106
2.376,0.0,0.0,1.3105880053780796,0.0,0.0,1.6280616315266676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.8105880053780796,1.6280616315266676,0.0,0.0,0.0,0.8105880053780796,0.9186020033666864
2.384,0.0,0.0,1.3225368118528709,0.0,0.0,1.601169467091115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.8225368118528709,1.601169467091115,0.0,0.0,0.0,0.8225368118528709,1.8149250026908703
2.392,0.0,0.0,1.334241368011299,0.0,0.0,1.5735494776335952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.834241368011299,1.5735494776335952,0.0,0.0,0.0,0.834241368011299,2.1008949988754466
2.4,0.0,0.0,1.345696107532969,0.0,0.0,1.5452080701486255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.845696107532969,1.5452080701486255,0.0,0.0,0.0,0.845696107532969,2.403100996161811
2.408,0.0,0.0,1.3568955150205093,0.0,0.0,1.5161516433074087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.8568955150205093,1.5161516433074087,0.0,0.0,0.0,0.8568955150205093,2.371582006162498
2.416,0.0,0.0,1.3678341259334075,0.0,0.0,1.4863865874683808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.8678341259334075,1.4863865874683808,0.0,0.0,0.0,0.8678341259334075,2.5336640028399415
2.424,0.0,0.0,1.378506526521931,0.0,0.0,1.4559192846877915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.878506526521931,1.4559192846877915,0.0,0.0,0.0,0.878506526521931,2.6347639941377565
2.432,0.0,0.0,1.3889073537611347,0.0,0.0,1.4247561087303273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.8889073537611347,1.4247561087303273,0.0,0.0,0.0,0.8889073537611347,2.829796001606155
2.44,0.0,0.0,1.3990312952849544,0.0,0.0,1.3929034250797536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.8990312952849544,1.3929034250797536,0.0,0.0,0.0,0.8990312952849544,2.9162709979573265
2.448,0.0,0.0,1.4088730893203845,0.0,0.0,1.3603675909495543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.9088730893203845,1.3603675909495543,0.0,0.0,0.0,0.9088730893203845,2.963465994980652
2.456,0.0,0.0,1.4184275246217424,0.0,0.0,1.327154955293591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.9184275246217424,1.327154955293591,0.0,0.0,0.0,0.9184275246217424,3.045236997422762
2.464,0.0,0.0,1.4276894404050184,0.0,0.0,1.2932718588167742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.9276894404050184,1.2932718588167742,0.0,0.0,0.0,0.9276894404050184,3.1123920052777976
2.472,0.0,0.0,1.43665372628231,0.0,0.0,1.258724633985709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,11.77536231884058,11.77536231884058,11.77536231884058,11.77536231884058,0.93665372628231,1.258724633985709,0.0,0.0,0.0,0.93665372628231,3.0155900021782145
