sim_time,px,py,pz,vx,vy,vz,phi,theta,psi,p,q,r,ref_px,ref_py,ref_pz,ref_vx,ref_vy,ref_vz,u_thrust,u_roll,u_pitch,u_yaw,m1,m2,m3,m4,pos_error,vel_error,att_error,err_x,err_y,err_z,solve_time_ms
10.992,-3.2427725722329655e-16,0.10143801986273292,0.530634815488759,-1.0591328640677193e-16,0.1614678205152803,-2.196430421015972e-05,-0.013872333217019044,-2.6968983626708906e-17,-4.719609548089299e-15,0.019742957995676342,5.533262627046007e-16,-7.2578893027584e-15,0.0,0.25,0.5,0.0,0.0,0.0,-0.04026574030172836,0.0025501378815652453,2.6808948635557945e-16,0.0,40.68633687068643,40.68633687068643,40.69201809245547,40.69201809245547,0.15168768526922694,0.16146782200917134,0.013872333217019044,-3.2427725722329655e-16,-0.14856198013726707,0.030634815488759015,0.12011199942207895
11.152000000000001,-3.3823614145818893e-16,0.12876069398433193,0.5306324985048311,-8.844020462382194e-17,0.17581382350765296,-9.92290902351907e-06,-0.009414929323263077,-7.732318537218889e-17,-5.920102452624364e-15,-0.009973560527310424,-4.592915564408653e-16,-8.67956109897804e-15,0.0,0.3,0.5,0.0,0.0,0.0,-0.04027248540485251,-0.015,1.3770560686225272e-15,0.0,40.70466411493786,40.70466411493786,40.671246970260505,40.671246970260505,0.17395760946097208,0.1758138237876768,0.009414929323263077,-3.3823614145818893e-16,-0.17123930601566806,0.030632498504831074,0.19841100038320292
11.312,-3.4804392878420576e-16,0.15797983236225285,0.5306309377677215,6.645864660620454e-18,0.18731617030281694,-8.137190501218348e-06,-0.009701630162219265,6.156464473791088e-17,-7.876255580098277e-15,0.024322567460437428,3.544227153492403e-16,-1.3172249497333448e-14,0.0,0.3,0.5,0.0,0.0,0.0,-0.040271578189968016,0.0021256343952300027,-1.9948618721727707e-16,0.0,40.68575213871785,40.68575213871785,40.69048764752562,40.69048764752562,0.1452858642965097,0.18731617047956053,0.009701630162219265,-3.4804392878420576e-16,-0.14202016763774714,0.030630937767721522,0.14572899999620859
11.472,-3.235139900794568e-16,0.18873769030324103,0.5306302907385857,2.713508356144216e-16,0.19440745313726243,-2.1900148350838392e-06,-0.006074256874357029,1.5094264032269722e-16,-1.002160372938604e-14,-0.031101414801324972,6.137817669252072e-16,-1.282927780730718e-14,0.0,0.35,0.5,0.0,0.0,0.0,-0.04027568911241958,0.0004011263931711917,-1.2322330687836614e-15,0.0,40.686928344169736,40.686928344169736,40.68782197741737,40.68782197741737,0.16414550630298622,0.1944074531495978,0.006074256874357029,-3.235139900794568e-16,-0.16126230969675895,0.030630290738585697,0.1409779997629812
11.632,-2.529693692535167e-16,0.22035476516013044,0.53062984629247,5.501769672998788e-16,0.19980340981681072,-1.9018924375086828e-06,-0.005783568804083159,1.0442859770112582e-16,-1.2112759562361501e-14,0.025471080476381847,-5.422837741787591e-16,-1.4095377379264194e-14,0.0,0.35,0.5,0.0,0.0,0.0,-0.04027524082996903,0.0017837551989028921,-3.841029934416681e-16,0.0,40.685469437864064,40.685469437864064,40.689443304900784,40.689443304900784,0.1332143926180098,0.19980340982586262,0.005783568804083159,-2.529693692535167e-16,-0.12964523483986953,0.03062984629247001,0.11048599935747916
11.792,-1.4958949818911984e-16,0.25250518139428635,0.5306298144496365,6.584649361639021e-16,0.20081145114313936,1.1916381573255765e-07,-0.0034662987907383056,-8.006560510032628e-17,-1.425319177484799e-14,-0.0303749180589285,-1.8646620599466458e-16,-1.6957761747644558e-14,0.0,0.39999999999999997,0.5,0.0,0.0,0.0,-0.040276932603715954,0.004977599412672451,2.54922554717756e-16,0.0,40.68160531864053,40.68160531864053,40.69269446262181,40.69269446262181,0.1506416511086875,0.2008114511431747,0.0034662987907383056,-1.4958949818911984e-16,-0.14749481860571362,0.030629814449636528,0.17183300042233896
11.952,-4.9374293684478365e-17,0.28470951721181137,0.5306297670953368,5.993541546554638e-16,0.2015849536371121,1.0425390669060468e-07,-0.0027788401065376267,-8.701214637195477e-17,-1.730292675983882e-14,0.024916036426070966,2.441625673005148e-15,-1.806582027209662e-14,0.0,0.39999999999999997,0.5,0.0,0.0,0.0,-0.04027684554287314,0.0015109051605455837,-1.8365473931899945e-15,0.0,40.68548265797819,40.68548265797819,40.688848667067774,40.688848667067774,0.11928989082838574,0.20158495363713905,0.0027788401065376267,-4.9374293684478365e-17,-0.1152904827881886,0.030629767095336824,0.18663399987417506
12.112,3.6179804485789445e-17,0.3166888318774755,0.5306298509191949,4.65178497417442e-16,0.1976355756014261,3.510462632621375e-07,0.0024368657139479588,-5.2566838962487153e-17,-1.9943698548295262e-14,0.03556302097631634,1.5057421955389086e-15,-1.7647136039196536e-14,0.0,0.39999999999999997,0.5,0.0,0.0,0.0,-0.040277189531598145,5.606694357246367e-05,-1.314407436354366e-15,0.0,40.687040892486145,40.687040892486145,40.687165798963804,40.687165798963804,0.08876338491332811,0.1976355756017379,0.0024368657139479588,3.6179804485789445e-17,-0.08331116812252448,0.0306298509191949,0.08293399969261372
12.272,9.212526815442469e-17,0.3472380915302224,0.5306296460122358,2.6202796938576624e-16,0.18530935352307348,-2.7258875817735717e-06,0.007865895286294928,4.882851932905467e-17,-2.2566005769989354e-14,0.03113418096443612,1.1360488946206492e-15,-1.561733379446968e-14,0.0,0.39999999999999997,0.5,0.0,0.0,0.0,-0.04027421696679656,-0.0004145007426280545,-1.5525313937247233e-15,0.0,40.68810356821738,40.68810356821738,40.68718013946503,40.68718013946503,0.06100814863776856,0.1853093535431223,0.007865895286294928,9.212526815442469e-17,-0.052761908469777574,0.030629646012235834,0.20330000006651971
12.432,1.1312375458274254e-16,0.375074208634534,0.5306288101767119,4.292922597572112e-17,0.16553105490831477,-6.8211531347481915e-06,0.01213412190832004,1.7813182039729899e-16,-2.471520137175054e-14,0.022289654884154537,9.675187187503544e-16,-1.526920062394928e-14,0.0,0.39999999999999997,0.5,0.0,0.0,0.0,-0.040269379256240134,-0.0005363930811453921,-2.0603231291388985e-15,0.0,40.68911574152102,40.68911574152102,40.68792075984125,40.68792075984125,0.039489480726337615,0.16553105504885676,0.01213412190832004,1.1312375458274254e-16,-0.024925791365465966,0.03062881017671193,0.1783380002962076
12.592,9.906828094528216e-17,0.3992149597339511,0.5306274399464049,-1.9063417737026104e-16,0.14056571417058536,-9.408415018021535e-06,0.014908630327462659,1.8396751156132833e-16,-2.6910493864598657e-14,0.012886759790509161,-6.431915619739512e-16,-1.4893370143502788e-14,0.0,0.39999999999999997,0.5,0.0,0.0,0.0,-0.04026500099038893,-0.0005251829819272746,-6.096833612244745e-16,0.0,40.68989641864092,40.68989641864092,40.68872641092831,40.68872641092831,0.030637499341329387,0.14056571448544974,0.014908630327462659,9.906828094528216e-17,-0.0007850402660488642,0.030627439946404933,0.0788649995229207
12.752,3.6710287343124945e-17,0.41906633027666507,0.5306258920349092,-5.318287761510833e-16,0.11285522650765009,-9.503586752863175e-06,0.016241926036983868,2.485368375266872e-16,-2.95973254365707e-14,0.004398047683123675,2.496149212884288e-15,-1.772148693805084e-14,0.0,0.39999999999999997,0.5,0.0,0.0,0.0,-0.040262492809415296,-0.0004599232775206463,-3.0732580918463496e-15,0.0,40.69027810615263,40.69027810615262,40.68925348463893,40.68925348463894,0.03607589518158613,0.11285522690780063,0.016241926036983868,3.6710287343124945e-17,0.0190663302766651,0.030625892034909175,0.08625900045444723
12.912,-8.205829857531153e-17,0.4344040769712111,0.5306245491273003,-8.74908266152853e-16,0.08458904002845871,-7.405820780991577e-06,0.016335509039200752,3.157914021207073e-16,-3.165196961200891e-14,-0.0026109780890331753,4.2655116103216246e-16,-7.71746649343712e-15,0.0,0.39999999999999997,0.5,0.0,0.0,0.0,-0.04026219554851529,-0.00037344641661490874,-1.4110479708629473e-15,0.0,40.69023563077254,40.69023563077254,40.68940366324366,40.68940366324366,0.04605978203912224,0.08458904035265072,0.016335509039200752,-8.205829857531153e-17,0.03440407697121112,0.030624549127300282,0.07953800013638102
13.072000000000001,-2.50308691391863e-16,0.4453161161168698,0.5306236779577923,-1.1684206536773462e-15,0.05754762767144257,-4.035669497646668e-06,0.015444874184325275,3.352235220842434e-16,-3.372581682692256e-14,-0.007961921632740078,-2.916596326971986e-17,-1.861988755340236e-14,0.0,0.39999999999999997,0.5,0.0,0.0,0.0,-0.04026373406425138,-0.0002815976849139812,-6.846708957580587e-16,0.0,40.6898546034085,40.6898546034085,40.68922725736999,40.68922725736999,0.05469332712114159,0.05754762781294821,0.015444874184325275,-2.50308691391863e-16,0.04531611611686981,0.030623677957792306,0.15880499995546415
13.232000000000001,-4.606618826777153e-16,0.45213197981780956,0.5306233826635889,-1.4159010613404364e-15,0.03305954249209764,-4.1332077802739756e-07,0.013835912788761468,3.008096918162379e-16,-3.72419117831659e-14,-0.011672786907826539,3.898414633685441e-16,-2.4480625467569967e-14,0.0,0.39999999999999997,0.5,0.0,0.0,0.0,-0.040266392518215566,-0.0001933772434531411,-2.896534189319343e-16,0.0,40.68927473025428,40.68927473025428,40.688843922566164,40.688843922566164,0.06046101955380097,0.03305954249468137,0.013835912788761468,-4.606618826777153e-16,0.05213197981780959,0.030623382663588883,0.0900309996723081
13.392,-7.05231985253116e-16,0.45535109906131904,0.5306236238205578,-1.5509247104013842e-15,0.012012918047159215,2.6738359906940038e-06,0.011761426958235907,4.814838996258148e-16,-4.1428645005080357e-14,-0.013878479656345847,6.795445491835195e-16,-3.02312030428324e-14,0.0,0.39999999999999997,0.5,0.0,0.0,0.0,-0.04026943019234519,-0.00011084331308258699,-1.1943636140432554e-15,0.0,40.68863249202687,40.68863249202687,40.68838555422488,40.68838555422488,0.06325780981980798,0.012012918344730495,0.011761426958235907,-7.05231985253116e-16,0.055351099061319076,0.030623623820557833,0.06569499964825809
13.552,-9.43349715307658e-16,0.45557601724871283,0.5306242688164738,-1.4115817838983958e-15,-0.00510300172013407,4.786189798610386e-06,0.009446570067688936,6.11287018571591e-16,-4.609096923913985e-14,-0.014775761490743257,1.865235658682001e-15,-3.1091683469407923e-14,0.0,0.39999999999999997,0.5,0.0,0.0,0.0,-0.0402722608788712,-4.06458340109217e-05,-2.7367265673184267e-15,0.0,40.688041493186326,40.68804149318632,40.68795094200527,40.68795094200528,0.06345501976812301,0.005103003964656902,0.009446570067688936,-9.43349715307658e-16,0.05557601724871286,0.030624268816473843,0.1156939997599693
13.712,-1.1475994285953526e-15,0.4534540257770909,0.5306251475887057,-1.1950410961653878e-15,-0.01813954056337859,5.818297725119752e-06,0.007081654016345897,5.443171072214626e-16,-5.113055521138893e-14,-0.014597965577682693,1.289103445174315e-15,-3.186944632924898e-14,0.0,0.39999999999999997,0.5,0.0,0.0,0.0,-0.04027452737664944,1.6476887070182578e-05,-1.7887586559800348e-15,0.0,40.68756726648824,40.68756726648824,40.68760397385617,40.68760397385617,0.06160545865917976,0.018139541496494493,0.007081654016345897,-1.1475994285953526e-15,0.05345402577709091,0.030625147588705715,0.06425399988074787
13.872,-1.3068130284751321e-15,0.4496289099552458,0.53062609819365,-8.59751711396462e-16,-0.027222922741706332,5.909857773354931e-06,0.004818106627364857,4.2445908789885376e-16,-5.5747426615395036e-14,-0.013592857137826911,-2.114859557342334e-15,-2.949161722737761e-14,0.0,0.39999999999999997,0.5,0.0,0.0,0.0,-0.040276096209957146,6.001877669270517e-05,1.528958861551462e-15,0.0,40.687234556034845,40.687234556034845,40.68736826644445,40.68736826644445,0.05831797830783396,0.027222923383195468,0.004818106627364857,-1.3068130284751321e-15,0.049628909955245826,0.03062609819365003,0.06460700024035759
14.032,-1.4236441715961909e-15,0.44470350910927714,0.5306269952332444,-6.582236393320869e-16,-0.032686166884930624,5.332965253344854e-06,0.0027679276927290116,2.681818316925852e-16,-6.017873344532404e-14,-0.012002627273250441,-4.2895599882944766e-16,-2.3959547815460433e-14,0.0,0.39999999999999997,0.5,0.0,0.0,0.0,-0.04027700523769823,9.039236693958452e-05,1.1661285432280379e-15,0.0,40.68703604380759,40.68703604380759,40.6872374207945,40.6872374207945,0.054188712511928194,0.03268616731998498,0.0027679276927290116,-1.4236441715961909e-15,0.04470350910927717,0.030626995233244414,0.11312799961160636
14.192,-1.509105431607349e-15,0.4392129700372713,0.5306277610452629,-4.336313094135038e-16,-0.035003680914767715,4.391318925219062e-06,0.0010057428226461936,2.422460172948484e-16,-6.395358140792706e-14,-0.010050748884208267,3.1353559638866544e-16,-2.4953400280988446e-14,0.0,0.39999999999999997,0.5,0.0,0.0,0.0,-0.040277394362100705,0.00010870029673765158,6.620951691405555e-16,0.0,40.68694515696512,40.68694515696512,40.687187320534626,40.687187320534626,0.049756575101082466,0.03500368119021992,0.0010057428226461936,-1.509105431607349e-15,0.03921297003727131,0.03062776104526288,0.10626799939927878
14.352,-1.5454026969526054e-15,0.43360791797980996,0.5306283637672451,-4.127968653714558e-17,-0.03473194086308078,3.3486780831742745e-06,-0.000427338791640598,1.9361343154362974e-16,-6.612858556253529e-14,-0.00793277528970002,-6.2503290670313524e-15,1.3947753559867797e-14,0.0,0.39999999999999997,0.5,0.0,0.0,0.0,-0.04027743891118768,0.00011655153356698866,5.794598071316024e-15,0.0,40.68692834094778,40.68692834094779,40.68718799557843,40.68718799557841,0.04547074683789929,0.03473194102451208,0.000427338791640598,-1.5454026969526054e-15,0.03360791797981,0.030628363767245093,0.04841499958274653
14.512,-1.5153852547742706e-15,0.42824635337365513,0.5306288059731348,3.22376790529012e-16,-0.03245832481131879,2.396391924640793e-06,-0.0015189476921466758,1.270790100390889e-16,-6.477376033743086e-14,-0.005811642233295527,-8.359157531146316e-16,1.0517441426172141e-14,0.0,0.39999999999999997,0.5,0.0,0.0,0.0,-0.040277312205926674,0.00011568293747798997,1.5963767655058534e-15,0.0,40.68695226233279,40.68695226233279,40.68720998189668,40.68720998189668,0.041665096114725776,0.032458324899781364,0.0015189476921466758,-1.5153852547742706e-15,0.028246353373655164,0.030628805973134776,0.1387960001011379
14.672,-1.431147379545431e-15,0.42339285225255113,0.5306291130442788,6.519385168455889e-16,-0.028759352230894923,1.6316911028182142e-06,-0.0022795994225781185,3.508278259005372e-17,-6.370915764810201e-14,-0.003813141560079754,-6.256171048634344e-16,3.9200686920158986e-15,0.0,0.39999999999999997,0.5,0.0,0.0,0.0,-0.04027713519367504,0.00010819059739686221,1.6060792114439586e-15,0.0,40.68699267552343,40.68699267552343,40.68723370357982,40.68723370357982,0.038540473562073685,0.02875935227718275,0.0022795994225781185,-1.431147379545431e-15,0.023392852252551166,0.030629113044278844,0.07097400066413684
14.832,-1.3019122374023756e-15,0.4192234714600884,0.5306293190184533,9.201031993794393e-16,-0.02416901919584,1.0886910088652423e-06,-0.002737129910342164,7.107033944344904e-17,-6.340971732455593e-14,-0.0020292457800622134,3.863411214239003e-15,2.2771970478726967e-15,0.0,0.39999999999999997,0.5,0.0,0.0,0.0,-0.040276990587939154,9.62077518242288e-05,-2.5180571037091426e-15,0.0,40.68703221996419,40.68703221996418,40.68724655252163,40.687246552521636,0.036162093945332076,0.024169019220359987,0.002737129910342164,-1.3019122374023756e-15,0.01922347146008846,0.030629319018453338,0.05951200000708923
14.992,-1.1364151675545096e-15,0.4158348159575438,0.5306294585129844,1.0785233430887486e-15,-0.019156500972951712,7.513453711187829e-07,-0.0029311811991479695,-2.4465826285747028e-17,-6.863335062564785e-14,-0.000517949596268336,1.518639869467831e-15,-5.952343606661079e-14,0.0,0.39999999999999997,0.5,0.0,0.0,0.0,-0.04027691882996964,8.056744324147491e-05,-4.463177647333796e-16,0.0,40.687062641411494,40.687062641411494,40.68724213033864,40.68724213033864,0.03448050355212225,0.019156500987686134,0.0029311811991479695,-1.1364151675545096e-15,0.015834815957543824,0.030629458512984375,0.06883599962748121
15.152000000000001,-9.373061536930888e-16,0.4132558208861134,0.5306295592202303,1.3591431074261422e-15,-0.014112571036617528,5.66639617904743e-07,-0.0029083924059788335,-1.649936716223615e-17,-7.773686633529739e-14,0.0006903133106504383,-9.727988741128091e-16,-5.644596621482528e-14,0.0,0.39999999999999997,0.5,0.0,0.0,0.0,-0.0402769176806389,6.381811464112319e-05,8.881147338244942e-16,0.0,40.68708150678149,40.68708150678149,40.68722368139282,40.68722368139282,0.03337494097957797,0.014112571047993218,0.0029083924059788335,-9.373061536930888e-16,0.013255820886113434,0.03062955922023025,0.04935299966746243
15.312000000000001,-7.015327458873247e-16,0.41146096633144763,0.5306296406235556,1.5077621699999847e-15,-0.009343608476622581,4.806514734734269e-07,-0.0027179838772441755,-2.0133468920765566e-16,-8.614813341142689e-14,0.0015913618552074852,-1.1560574768984874e-15,-5.186799256231248e-14,0.0,0.39999999999999997,0.5,0.0,0.0,0.0,-0.040276971253975835,4.6833752470165635e-05,1.7439403761904183e-15,0.0,40.68709072042976,40.68709072042976,40.68719505711523,40.68719505711523,0.03270364863403993,0.009343608488985355,0.0027179838772441755,-7.015327458873247e-16,0.011460966331447664,0.030629640623555554,0.08636700022179866
15.472,-4.585644288549604e-16,0.41038381367518983,0.5306297143141178,1.5174177467478528e-15,-0.005072039461922964,4.5136641556161256e-07,-0.0024082551316977844,-2.6003794428665084e-16,-9.458543610514928e-14,0.0021984468590271417,-6.496047150096359e-16,-4.728384085933582e-14,0.0,0.39999999999999997,0.5,0.0,0.0,0.0,-0.04027706155160843,3.15985633697613e-05,1.3838325029440867e-15,0.0,40.68709133271359,40.68709133271359,40.687161728297845,40.687161728297845,0.03234196941136286,0.005072039482006763,0.0024082551316977844,-4.585644288549604e-16,0.010383813675189868,0.030629714314117762,0.050380999709886964
15.632,-2.2929383439815925e-16,0.409929979336462,0.5306297846642222,1.3547829987456194e-15,-0.0014416971745043524,4.3418034002953027e-07,-0.0020238570321804037,-3.159222627291366e-16,-1.0244154950974938e-13,0.002541814715304494,1.0949645210465878e-15,-5.24292454856802e-14,0.0,0.39999999999999997,0.5,0.0,0.0,0.0,-0.04027715702459661,1.7169891741497523e-05,2.1942656780521445e-16,0.0,40.687090109049315,40.687090109049315,40.68712836029974,40.68712836029974,0.03219919561416377,0.0014416972398830488,0.0020238570321804037,-2.2929383439815925e-16,0.009929979336462058,0.03062978466422217,0.05202200009080116
15.792,-2.2883736920833522e-17,0.40998889190100724,0.5306298518663736,1.3021184417266223e-15,0.0014732995902043038,4.092046545260821e-07,-0.0016040916022953587,-5.417867367706586e-17,-1.1070540761944966e-13,0.0026586535318575298,2.019558735048978e-16,-5.590697117939075e-14,0.0,0.39999999999999997,0.5,0.0,0.0,0.0,-0.04027724085256962,4.690357247372212e-06,-9.623405081310655e-16,0.0,40.68708882383597,40.68708882383597,40.6870992730591,40.6870992730591,0.03221747641833539,0.0014732996470320009,0.0016040916022953587,-2.2883736920833522e-17,0.009988891901007269,0.03062985186637357,0.1289530000576633
15.952,2.0371081932990823e-16,0.4104439292508327,0.5306299143282982,1.5044160910044331e-15,0.0036577085576359057,3.739776083673586e-07,-0.001181702712625783,-1.5472514270946127e-17,-1.2080364711386275e-13,0.0025920386042887363,-9.89175283344443e-16,-6.872427685186211e-14,0.0,0.39999999999999997,0.5,0.0,0.0,0.0,-0.04027730842798799,-5.428815033459156e-06,-7.59368623024927e-16,0.0,40.68708785370716,40.68708785370716,40.68707575934067,40.68707575934067,0.032361509698332784,0.0036577085767543305,0.001181702712625783,2.0371081932990823e-16,0.010443929250832706,0.030629914328298202,0.05294600032357266
16.112000000000002,4.459955859433711e-16,0.41118068124905466,0.5306299696944445,1.4560670447868718e-15,0.005143027038982658,3.2430916838229733e-07,-0.0007823611577074871,-1.6854521795692852e-16,-1.304900834528471e-13,0.0023852510633933736,2.2316929091221552e-15,-5.2692466457146925e-14,0.0,0.39999999999999997,0.5,0.0,0.0,0.0,-0.040277351987716814,-1.2716283381730697e-05,-2.584483226157532e-15,0.0,40.687088079998084,40.68708807999807,40.687059750539305,40.68705975053932,0.03260678881269289,0.005143027049207807,0.0007823611577074871,4.459955859433711e-16,0.011180681249054691,0.030629969694444537,0.06579999990208307
16.272000000000002,6.183577706160096e-16,0.41209325810599695,0.5306300167672706,4.835248728877697e-16,0.005995353075367894,2.7045709972128875e-07,-0.0004247004509222332,-1.8512666742896887e-15,-1.2896028955597387e-13,0.002082911740155891,-1.1921877171617376e-14,1.944075158808215e-13,0.0,0.39999999999999997,0.5,0.0,0.0,0.0,-0.040277379471283625,-1.7099834069500552e-05,1.9554891535623282e-14,0.0,40.68708798394928,40.68708798394932,40.68704988877405,40.687049888774006,0.03293090977761685,0.005995353081468206,0.0004247004509222332,6.183577706160096e-16,0.012093258105996985,0.030630016767270618,0.05269000030239113
16.432,5.300776142837185e-16,0.4130886969712926,0.530630054372091,-7.098977971578182e-16,0.006303736882150419,2.115282966094221e-07,-0.00012070804069450058,4.090138318811919e-16,-1.0668520021432493e-13,0.001723687472713419,1.8589351617551726e-14,1.3297744742223758e-13,0.0,0.39999999999999997,0.5,0.0,0.0,0.0,-0.04027738760692706,-1.986653671426364e-05,-1.6962069076016042e-14,0.0,40.687089591944286,40.68708959194424,40.68704533308214,40.68704533308218,0.03330937134266533,0.006303736885699442,0.00012070804069450058,5.300776142837185e-16,0.013088696971292613,0.030630054372090987,0.03963600011047674
16.592,4.126700467328823e-16,0.41408962067138805,0.5306300832271391,-1.1724015250757543e-15,0.006169828569253893,1.5968557909897207e-07,0.00012342531703769642,-8.132202772024775e-16,-8.226253144127285e-14,0.001341327529582294,5.087781465734297e-15,2.3180462738322874e-13,0.0,0.39999999999999997,0.5,0.0,0.0,0.0,-0.04027738831134248,-2.0722427633179663e-05,1.716769102268353e-15,0.0,40.687090417713804,40.687090417713804,40.68704425208965,40.68704425208965,0.033715269673622296,0.0061698285713203595,0.00012342531703769642,4.126700467328823e-16,0.014089620671388081,0.030630083227139115,0.09827200028666994
16.752,1.168528397883023e-16,0.41503538864641876,0.5306301042636046,-2.236438861741464e-15,0.005699108887492806,1.1545598087698573e-07,0.0003063886020129167,4.6814805080205005e-17,-3.523608970744419e-14,0.0009640997066583588,1.3307570532874471e-14,3.6390620295540737e-13,0.0,0.39999999999999997,0.5,0.0,0.0,0.0,-0.0402773833044901,-2.06113787164508e-05,-8.836987815734648e-15,0.0,40.687091201054365,40.68709120105434,40.687045282826034,40.687045282826055,0.034121345210119516,0.005699108888662294,0.0003063886020129167,1.168528397883023e-16,0.01503538864641879,0.030630104263604574,0.09587099975760793
16.912,-2.3298107493250274e-16,0.4158820073773922,0.5306301188951311,-2.0753004735441544e-15,0.0049938014943520445,7.799364558115959e-08,0.0004308051772170769,1.543943522350986e-15,2.7531381613656925e-14,0.0006123932273247117,4.671196838253023e-14,4.018835697058234e-13,0.0,0.39999999999999997,0.5,0.0,0.0,0.0,-0.040277374068847405,-1.908688995427843e-05,-4.347080120660621e-14,0.0,40.68709117604269,40.68709117604259,40.68704865408506,40.68704865408516,0.03450278745065985,0.004993801494961101,0.0004308051772170769,-2.3298107493250274e-16,0.01588200737739226,0.03063011889513112,0.04421999983605929
17.072,-2.705384893858067e-16,0.4166010751142534,0.5306301293030983,2.0665372113449443e-15,0.004147547029904423,5.52364513123592e-08,0.0005021539093748837,2.7406503589559777e-15,5.23121190994922e-14,0.0003015861015662402,-2.1433928904585235e-13,-3.0554030411808455e-13,0.0,0.39999999999999997,0.5,0.0,0.0,0.0,-0.0402773708429478,-1.6312615821023613e-05,1.4512117264598404e-13,0.0,40.68708867016725,40.68708867016757,40.68705232876471,40.68705232876439,0.03483964001067757,0.004147547030272239,0.0005021539093748837,-2.705384893858067e-16,0.01660107511425346,0.030630129303098275,0.04296299994166475
17.232,-2.9246779464860423e-18,0.4171780347411508,0.5306301366865803,-2.429664542816932e-15,0.003241726045242646,4.1468740858886137e-08,0.0005279622840347256,-1.3385894083472617e-14,1.713473261970816e-13,4.1943762219756206e-05,3.920345097743813e-13,1.835184296483627e-12,0.0,0.39999999999999997,0.5,0.0,0.0,0.0,-0.04027737060531056,-1.3704591164898083e-05,-2.0991386629623134e-13,0.0,40.687085808126625,40.687085808126156,40.68705527690578,40.68705527690625,0.03511823103470302,0.003241726045507884,0.0005279622840347256,-2.9246779464860423e-18,0.017178034741150816,0.030630136686580323,0.04797500059794402
17.392,-1.0254597110491364e-15,0.41760998030398183,0.5306301421943764,-2.088935069637956e-15,0.002343277858188011,3.102709582904806e-08,0.0005166939125744533,1.9833948753367704e-13,4.896240498237096e-13,-0.0001631823929210099,3.1904620885227055e-12,-5.423509776410358e-12,0.0,0.39999999999999997,0.5,0.0,0.0,0.0,-0.04027737027722045,-1.045689984752185e-05,-3.760423894687067e-12,0.0,40.687082249948176,40.6870822499398,40.68705895395746,40.68705895396584,0.03533153007094865,0.0023432778583934244,0.0005166939125744533,-1.0254597110491364e-15,0.017609980303981865,0.03063014219437643,0.06616500013478799
17.552,-3.1522001931335995e-15,0.41790326133345673,0.5306301465807707,2.2219035149446958e-13,0.0015039299997719623,2.425197157569686e-08,0.00047724644431059506,1.0497726670062122e-12,-6.418851971627386e-12,-0.00031289221850231433,-5.4168585845245955e-11,9.254900153416106e-11,0.0,0.39999999999999997,0.5,0.0,0.0,0.0,-0.040277371328903466,-7.758277627223364e-06,3.4288060838003686e-11,0.0,40.6870790533752,40.68707905345159,40.687061769485865,40.687061769409475,0.03547862237930816,0.0015039299999675027,0.0004772464443105951,-3.1522001931335995e-15,0.017903261333456766,0.03063014658077068,0.051046999942627735
17.712,-1.6730980871116361e-13,0.4180710587899328,0.5306301504172128,-3.2280985422532e-12,0.0007604766030890651,2.1595632907883257e-08,0.0004181752397470992,-7.677717362787553e-12,-6.043640645618355e-11,-0.00041190872557704506,5.88063584333137e-11,-1.1408045366390413e-09,0.0,0.39999999999999997,0.5,0.0,0.0,0.0,-0.040277375055542464,-4.576722266336208e-06,7.696230129957811e-12,0.0,40.68707483433921,40.68707483435635,40.68706463829034,40.68706463827319,0.035563594874116596,0.0007604766033956961,0.00041817523974710364,-1.6730980871116361e-13,0.018071058789932815,0.030630150417212842,0.0356679993274156
17.872,-1.186688440363924e-12,0.41813109465501025,0.5306301537037901,-4.703772318604989e-12,0.00013589260627010357,1.931486891493942e-08,0.0003473019676006435,1.5531396645047056e-11,-2.3354750552744007e-10,-0.0004638540327927654,-3.1314029807770893e-10,-2.322995070535944e-09,0.0,0.39999999999999997,0.5,0.0,0.0,0.0,-0.04027737825192407,-2.3883208555841584e-06,1.4184464502680715e-10,0.0,40.68707181746425,40.68707181778025,40.687066497056016,40.687066496740016,0.03559414150259488,0.00013589260764274697,0.00034730196760072237,-1.186688440363924e-12,0.018131094655010283,0.030630153703790075,0.08415299998887349
18.032,-5.575495857096701e-13,0.4181035796269537,0.5306301566370479,3.1190366570776235e-11,-0.0003589535166665046,1.8170951679904816e-08,0.00027143388844446564,4.6836991882851346e-11,-9.147574522945492e-11,-0.000476687034183952,-4.653333603491529e-09,-4.29775540401904e-09,0.0,0.39999999999999997,0.5,0.0,0.0,0.0,-0.040277381874766593,-5.821588052179472e-07,3.2257220836600352e-09,0.0,40.68706914582444,40.68706915301073,40.68706785607172,40.687067848885434,0.035580136184668355,0.00035895351712643105,0.0002714338884444851,-5.575495857096701e-13,0.018103579626953747,0.030630156637047934,0.04138199983572122
18.192,-1.7302409633241483e-11,0.41800946536372413,0.5306301592575168,-3.3048262666903804e-10,-0.0007232978236795352,1.499124872406558e-08,0.0001961903329958649,-4.70493970476384e-09,-1.9019702880806088e-08,-0.0004591795279644871,-1.2352497745743838e-07,-2.1070189661876503e-07,0.0,0.39999999999999997,0.5,0.0,0.0,0.0,-0.04027738323980101,1.4461817485766915e-06,1.2640082310917012e-07,0.0,40.68706650195193,40.6870667835489,40.68707000536655,40.68706972376958,0.03553234440376853,0.0007232978238349668,0.00019619033397421474,-1.7302409633241483e-11,0.018009465363724164,0.030630159257516776,0.04256100055499701
